43011,54007
43026,1603
43026,19951
43026,21996
43026,23431
43026,38099
43026,42997
43044,307
43044,1603
43044,42990
43044,42997
43044,97903
43044,111438
43110,1542
43110,44105
43144,17612
43144,39439
43154,10829
43154,12092
43164,307
43164,1359
43164,39452
43208,946
43231,947
43232,947
43232,3935
43232,28769
43237,307
43237,947
43237,3559
43237,7086
43237,36798
43275,12893
43275,43288
43288,12893
43288,43275
43295,307
43295,1614
43295,7575
43295,7818
43295,29441
43298,4478
43298,27824
43306,5190
43435,978
43438,978
43438,43445
43445,978
43445,43438
43474,104165
43494,984
43494,53277
43500,985
43592,114581
43623,307
43623,1005
43623,1359
43623,12545
43623,13756
43623,137134
43665,11431
43673,1010
43673,2280
43679,1010
43679,2297
43679,19541
43705,1015
43710,1015
43710,91473
43710,137341
43734,137380
43737,2073
43737,7578
43737,24901
43737,35141
43780,94647
43795,16101
43839,307
43840,1359
43840,1406
43858,17528
43866,18951
43866,107907
43866,107910
43897,60817
43897,101087
43935,307
43957,1045
43957,34329
43958,1045
43958,124808
43981,8666
43981,110562
43992,2378
44001,1324
44007,1052
44016,1052
44032,1150
44032,4398
44032,5406
44032,77322
44054,1174
44054,7371
44073,3165
44073,12876
44105,18412
44105,43110
44168,307
44168,1071
44168,4174
44168,38172
44194,1075
44194,1108
44210,1075
44211,1075
44217,15731
44217,38246
44217,44241
44241,19314
44241,38246
44241,41507
44241,44217
44241,108582
44250,307
44262,307
44262,1121
44262,4370
44272,307
44272,28927
44278,307
44278,4703
44278,5365
44293,1759
44293,4278
44293,41443
44296,307
44296,58860
44309,4703
44309,14446
44314,4840
44314,33032
44314,44459
44316,307
44316,4761
44316,11070
44339,5141
44339,5142
44339,5143
44350,307
44350,33032
44350,33712
44371,4185
44385,44459
44388,1174
44388,1954
44391,2714
44391,6220
44391,11027
44391,28932
44391,125017
44416,1948
44416,6155
44416,35918
44416,125989
44421,49304
44445,3682
44459,307
44459,44314
44459,44385
44459,66177
44459,86534
44459,90786
44459,101761
44476,307
44500,138096
44536,1086
44536,10445
44536,44538
44538,1086
44538,3817
44538,44536
44653,1108
44653,1933
44660,307
44660,1108
44664,1108
44666,1108
44680,1108
44680,137002
44696,1108
44706,307
44706,1108
44706,12185
44706,12213
44706,12305
44720,1108
44720,71223
44720,124907
44730,1108
44740,1108
44762,1108
44762,63163
44768,1108
44768,122878
44785,1108
44785,11266
44847,21182
44847,38576
44941,57264
44941,108015
44941,138364
44951,39561
44951,90646
44951,103938
44954,19385
44954,94579
44968,1791
44968,1910
44968,10142
44968,12622
44968,39612
44968,56712
44968,56741
45017,1129
45017,20610
45017,45023
45023,1129
45023,45017
45023,72236
45056,1455
45056,1474
45056,2357
45056,6903
45056,10585
45056,10616
45056,38460
45056,51816
45075,578
45075,1394
45075,4738
45083,2378
45083,3666
45083,5576
45083,63163
45085,307
45085,5200
45085,5214
45085,25636
45085,25898
45085,137012
45115,138608
45115,138614
45125,1594
45125,25932
45125,45135
45125,45143
45125,45275
45132,3210
45132,5257
45132,18627
45135,307
45135,45125
45135,45143
45143,307
45143,1594
45143,18495
45143,25932
45143,45125
45143,45135
45202,138681
45244,307
45246,28481
45248,17143
45248,109625
45275,45125
45293,55857
45308,307
45375,104674
45388,1720
45559,55706
45559,94177
45559,139113
45741,5353
45871,39233
45871,96274
45872,1720
45872,22965
45886,1158
45886,20897
45886,47350
46021,307
46021,29953
46021,90775
46034,89460
46034,89517
46034,89518
46034,107206
46034,110523
46034,110865
46034,129263
46034,138738
46034,139207
46034,139208
46034,139713
46072,4268
46094,29965
46106,4435
46115,10624
46115,40537
46115,82693
46137,307
46137,7818
46137,27833
46158,30792
46158,139873
46164,139897
46180,16101
46313,1720
46313,10147
46313,14673
46313,14967
46313,29965
46313,47908
46313,55682
46313,55719
46375,89905
46381,10869
46393,2251
46393,29506
46393,38368
46393,39747
46393,62838
46414,24581
46414,86946
46414,132374
46534,307
46534,80406
46594,307
46639,307
46639,33308
46662,38430
46719,483
46780,17841
46825,307
46889,140639
46900,126583
46900,140660
46991,10152
47002,50412
47044,29175
47170,103959
47185,1150
47185,38736
47185,100930
47203,1150
47203,1430
47203,5406
47203,14428
47203,20030
47220,1150
47350,1158
47350,20897
47350,45886
47350,80157
47351,1158
47351,4698
47351,130138
47363,1158
47366,1158
47366,47390
47390,1158
47390,47366
47481,307
47481,2290
47481,4007
47481,6766
47481,29604
47481,124662
47587,1171
47604,307
47604,1174
47605,1174
47605,141226
47622,1174
47622,1910
47622,10034
47622,102178
47622,141247
47745,1203
47783,23052
47783,28094
47783,30563
47783,36282
47842,1200
47844,1200
47844,19161
47844,48537
47844,108306
47860,1201
47860,19346
47876,1201
47882,1201
47882,1999
47890,1201
47890,4278
47890,12692
47890,38443
47890,95224
47901,1201
47901,2745
47901,11896
47905,1201
47905,102869
47908,1201
47908,1642
47908,1720
47908,14673
47908,17607
47908,20829
47908,29965
47908,30792
47908,46313
47908,54607
47908,54655
47908,54690
47908,55682
47908,55718
47908,55733
47908,55765
47908,63227
47934,1203
47987,307
47993,38129
48016,2073
48016,6329
48016,9263
48016,48842
48024,4879
48054,2000
48054,141601
48088,2714
48097,11259
48117,58239
48123,70384
48136,3417
48211,2204
48211,35648
48211,49973
48211,60625
48211,100256
48212,307
48212,51363
48213,307
48213,11930
48217,2204
48217,35648
48219,107347
48219,107348
48235,2204
48235,61979
48237,307
48237,2204
48239,39332
48239,40332
48245,3816
48245,4082
48245,32955
48269,4595
48269,9097
48269,28435
48278,1235
48278,48282
48278,48289
48282,1235
48282,48278
48282,48287
48282,55175
48287,1235
48287,48282
48289,1235
48289,48278
48302,48306
48306,6340
48306,48302
48306,48312
48312,48306
48363,19161
48363,80046
48363,110283
48375,1247
48375,24391
48456,1251
48459,1251
48459,48464
48461,1251
48464,1251
48464,48459
48473,19161
48473,48709
48473,48767
48473,84497
48475,84497
48522,1265
48522,1394
48522,2181
48522,3580
48522,38538
48522,40449
48522,49938
48522,55361
48525,1265
48525,2181
48525,3580
48525,4278
48525,16977
48534,1266
48537,1266
48537,12689
48537,38576
48537,47844
48537,108306
48545,1266
48555,1999
48557,307
48557,38963
48636,307
48636,38539
48657,307
48657,19194
48657,97394
48657,97403
48657,97433
48657,106541
48657,142182
48705,20200
48705,142262
48708,42845
48708,101866
48709,48473
48709,48744
48709,101866
48709,109402
48744,307
48744,48709
48744,105116
48756,84497
48756,110032
48758,307
48758,14560
48758,39424
48758,57688
48758,62956
48758,142326
48767,48473
48767,101866
48767,110283
48767,113072
48774,109402
48837,32027
48837,48842
48839,48842
48839,125163
48842,32027
48842,48016
48842,48837
48842,48839
48842,64068
48860,1274
48860,10395
48874,1277
48874,7126
48874,80704
48874,91501
48874,99421
48874,99422
48874,112806
48874,122129
48874,142461
48879,121635
48879,142468
48885,142470
48892,142472
48931,1282
48931,36068
48931,139293
48954,3021
48969,1286
48969,1412
48969,73909
48969,116554
48979,1286
48979,1474
48981,307
48981,1286
48981,20897
48981,24536
48990,4161
49009,1288
49009,2290
49009,35393
49018,1288
49060,19286
49060,139386
49092,1463
49092,11930
49101,2050
49101,2181
49101,104172
49101,107956
49103,38448
49103,61856
49104,106824
49104,115161
49130,307
49143,49152
49144,1720
49144,17607
49144,55733
49144,113316
49147,307
49147,1406
49147,1503
49152,49143
49181,8363
49188,39452
49202,1307
49202,4874
49202,13832
49202,19285
49215,307
49239,4914
49247,1614
49247,2139
49248,5461
49248,29497
49253,307
49253,14441
49253,101575
49304,1725
49304,3175
49304,5686
49304,18075
49304,44421
49304,49306
49306,49304
49333,1323
49340,307
49340,1324
49340,7379
49346,1324
49346,4914
49346,10374
49349,307
49349,1324
49349,2204
49349,4370
49349,29135
49349,40536
49349,109706
49363,9551
49364,21028
49366,6046
49366,9591
49370,1695
49370,5243
49370,11019
49379,1327
49383,1327
49383,1786
49383,49386
49386,1327
49386,1786
49386,49383
49403,2344
49403,4542
49403,39456
49403,49415
49415,2344
49415,4542
49415,39456
49415,49403
49426,42144
49435,29616
49493,1336
49498,1338
49539,307
49539,29305
49564,1346
49564,142994
49573,1346
49573,143016
49600,8490
49600,142624
49623,1351
49633,1352
49633,1353
49639,307
49639,1352
49639,1353
49652,39561
49701,1356
49701,1430
49701,34412
49701,50832
49727,395
49727,1359
49752,1365
49758,1366
49761,1366
49761,8629
49761,28412
49764,307
49764,1366
49804,1827
49804,8704
49828,87690
49840,1381
49840,49841
49841,1381
49841,49840
49865,1388
49865,27655
49878,1388
49878,24700
49878,24707
49878,24718
49878,24760
49886,5862
49886,14673
49896,307
49896,34725
49904,1394
49904,6752
49904,10616
49906,1394
49906,2357
49906,17528
49906,104764
49909,1394
49909,1474
49918,1394
49918,1455
49918,2181
49918,6794
49918,6903
49918,10616
49918,38448
49918,38460
49918,40678
49918,51847
49918,54430
49918,56332
49918,102203
49938,1394
49938,1455
49938,1474
49938,2139
49938,2181
49938,2357
49938,6794
49938,6807
49938,6894
49938,11930
49938,21422
49938,26913
49938,38460
49938,48522
49938,52365
49938,54430
49938,56332
49939,1394
49939,2357
49952,1394
49961,1394
49963,1394
49968,1394
49968,143330
49973,1394
49973,29135
49973,48211
49973,60627
49973,127940
49990,1394
50005,1395
50014,1395
50016,307
50016,1395
50016,4268
50040,1400
50081,1405
50182,9201
50182,21501
50247,2378
50247,3784
50247,23738
50259,11543
50290,29348
50290,143563
50297,2845
50337,3988
50347,2918
50347,36195
50412,47002
50538,1415
50538,1430
50538,14155
50538,38710
50538,38849
50538,38878
50538,50998
50571,307
50571,1415
50663,1430
50663,5406
50663,95799
50669,5406
50832,1430
50832,49701
50832,143932
50878,1430
50878,5406
50878,14155
50878,84422
50905,1430
50905,14041
50907,1430
50907,14155
50921,1430
50921,51072
50998,1430
50998,5406
50998,14420
50998,14682
50998,34412
50998,38592
50998,50538
51039,1430
51039,51072
51072,1430
51072,5406
51072,14682
51072,50921
51072,51039
51206,63588
51363,307
51363,10603
51363,48212
51424,307
51424,2970
51424,9923
51465,307
51472,307
51472,1766
51472,38652
51472,56271
51498,1639
51498,1848
51498,4602
51498,39386
51515,144291
51545,2255
51545,4781
51545,73393
51545,108273
51549,15364
51549,29923
51574,1910
51574,10145
51574,55225
51584,3157
51584,30814
51584,125301
51615,4914
51816,1455
51816,6903
51816,7015
51816,10616
51816,45056
51841,1455
51841,6807
51841,106824
51841,144457
51842,1455
51842,6807
51842,56332
51842,80005
51847,1455
51847,2181
51847,38460
51847,40678
51847,49918
51864,1455
51864,18415
51864,62003
51877,1455
51877,6752
51877,10616
51877,59473
51888,15718
51888,32768
51888,51905
51905,51888
51905,116767
51938,1459
51938,4546
51938,23432
51938,25464
51955,1459
51955,1791
51955,10039
51955,10912
51955,54836
52004,1459
52004,54430
52111,1463
52111,1492
52132,1463
52134,1463
52151,307
52151,1698
52151,2255
52151,4587
52151,11902
52151,52176
52151,91967
52176,1695
52176,11902
52176,52151
52197,4559
52197,4730
52287,2964
52365,1474
52365,5917
52365,20897
52365,49938
52481,1479
52481,84453
52481,84473
52485,307
52485,1479
52489,4835
52499,307
52499,5461
52577,3771
52577,6704
52660,4268
52660,32305
52667,307
52682,307
52682,1503
52682,1766
52682,4994
52682,32435
52682,56256
52682,56280
52686,1503
52686,52688
52688,1503
52688,52686
52689,307
52689,1503
52689,4801
52689,66468
52699,1503
52754,2398
52754,10142
52754,19385
52754,56776
52754,64014
52826,307
52844,12701
52844,55399
52890,2049
52901,17907
52902,135276
52905,1791
52905,2398
52905,9857
52905,10001
52905,10039
52905,10107
52905,10911
52905,10971
52905,25094
52905,39623
52905,59807
52905,117492
52925,10610
53208,307
53209,4639
53209,7379
53218,66183
53277,307
53277,6571
53277,7086
53277,43494
53500,122149
53675,1594
53695,1594
53695,25932
53700,1594
53780,307
53780,1603
53780,11957
53843,1603
53843,28508
53843,42997
53848,1603
53848,84027
53848,119167
53904,34780
53904,38099
53904,42997
53912,17926
53959,16700
54007,43011
54007,60724
54035,17926
54035,41650
54035,136581
54063,8343
54093,1614
54219,307
54219,1614
54219,29441
54226,307
54226,1614
54226,110876
54274,307
54274,1614
54292,307
54292,1614
54333,2067
54333,57334
54430,2181
54430,49918
54430,49938
54430,52004
54470,1910
54470,6764
54470,10034
54470,10142
54470,10147
54470,10928
54470,19074
54470,25059
54470,39571
54470,94177
54495,1639
54495,72800
54598,18811
54598,57255
54598,107576
54599,18811
54607,1642
54607,47908
54655,1642
54655,1720
54655,16413
54655,42694
54655,47908
54655,146596
54660,1642
54690,1642
54690,1720
54690,14967
54690,16413
54690,20829
54690,27587
54690,29965
54690,34894
54690,47908
54690,56906
54690,57885
54701,1642
54701,1720
54701,55682
54701,106163
54713,1642
54749,146819
54756,307
54756,35227
54782,1649
54782,146853
54805,1649
54805,1791
54805,1910
54805,6764
54805,10107
54805,10142
54805,10869
54805,10912
54805,18811
54805,39584
54805,39587
54815,1649
54815,25042
54815,39561
54825,1649
54825,1791
54825,1910
54825,6764
54825,10034
54825,10147
54825,10869
54825,36712
54825,39746
54825,54828
54828,1649
54828,1791
54828,1910
54828,4956
54828,10001
54828,10039
54828,10067
54828,10075
54828,10107
54828,10142
54828,10147
54828,10869
54828,10912
54828,10928
54828,10931
54828,10971
54828,13398
54828,17023
54828,25060
54828,39544
54828,39559
54828,39587
54828,42021
54828,54825
54828,146960
54836,1649
54836,1791
54836,1910
54836,4956
54836,6764
54836,10001
54836,10912
54836,10928
54836,25038
54836,39613
54836,51955
54836,55813
54836,105321
54921,10147
54921,39612
54934,1910
54934,2398
54934,6764
54934,10001
54934,10912
54934,42021
54934,55006
54934,56739
54940,6764
54940,25059
54960,307
54960,6764
54960,17850
54960,39746
54960,55073
54960,102367
54965,39571
54965,39611
54974,94825
55006,6764
55006,54934
55006,55073
55012,6764
55020,105321
55073,6764
55073,54960
55073,55006
55077,8670
55077,147511
55102,307
55102,18217
55122,1660
55122,4489
55122,4492
55122,4494
55122,6112
55122,28061
55122,32955
55175,307
55175,9388
55175,34756
55175,48282
55189,1671
55189,55195
55192,1671
55195,1671
55195,55189
55220,2398
55220,39587
55220,147618
55225,51574
55245,1791
55245,1910
55245,4770
55245,10001
55245,10002
55245,16817
55245,39581
55245,39587
55245,39602
55245,56739
55245,102635
55245,102640
55253,110244
55316,5717
55361,48522
55363,13377
55363,16385
55383,1684
55399,52844
55428,4435
55428,4663
55452,8170
55567,7941
55591,3263
55591,3313
55591,55593
55593,55591
55653,55657
55657,307
55657,12698
55657,55653
55660,2181
55660,61835
55682,1720
55682,14673
55682,14967
55682,46313
55682,47908
55682,54701
55682,55691
55682,147974
55691,1720
55691,30599
55691,55682
55706,1720
55706,45559
55706,94177
55706,103904
55718,1720
55718,4278
55718,14673
55718,14967
55718,42694
55718,47908
55718,56906
55719,1720
55719,4278
55719,46313
55719,117953
55733,1720
55733,17607
55733,47908
55733,49144
55733,63193
55733,96239
55748,1720
55748,78807
55748,148061
55756,1720
55756,106167
55756,107160
55765,1720
55765,47908
55770,1720
55802,4241
55802,6764
55802,7166
55802,10039
55802,10100
55802,10107
55802,10917
55802,10938
55802,10971
55802,13398
55802,16320
55802,25061
55802,55803
55802,59807
55802,102640
55802,107012
55803,8363
55803,13398
55803,14675
55803,25018
55803,39556
55803,39577
55803,42021
55803,55802
55803,111206
55813,1910
55813,16741
55813,18811
55813,54836
55813,113290
55830,307
55830,18847
55840,307
55840,103959
55853,10132
55853,10940
55857,39611
55857,45293
55859,10137
55859,18462
55914,33674
55914,36314
55914,126242
55929,2067
55929,4820
56012,307
56012,1848
56012,2255
56012,39885
56045,1749
56045,27814
56045,33783
56045,119732
56079,307
56079,9839
56079,24876
56079,37089
56138,307
56138,2378
56138,29604
56166,307
56252,307
56252,38459
56252,38463
56256,1766
56256,52682
56256,56271
56256,126987
56267,1766
56271,1766
56271,3679
56271,51472
56271,56256
56280,1766
56280,52682
56292,1767
56307,10176
56307,10192
56332,4670
56332,26913
56332,38460
56332,49918
56332,49938
56332,51842
56332,80005
56332,92022
56332,99935
56332,148508
56334,2181
56412,1791
56412,1910
56412,10928
56412,25024
56412,42021
56412,58441
56412,100784
56488,4848
56488,36002
56505,3229
56505,9294
56505,73655
56524,307
56524,14040
56524,17907
56524,93269
56524,129469
56546,38426
56572,9343
56601,1791
56601,41968
56601,56818
56601,96274
56602,1791
56602,16320
56602,42021
56632,1791
56632,1910
56632,56818
56651,1791
56651,1910
56657,1791
56657,2398
56657,34533
56708,1791
56708,10142
56708,25038
56708,56776
56708,102178
56708,107428
56712,1791
56712,10142
56712,44968
56739,1791
56739,1910
56739,4770
56739,10001
56739,10026
56739,10101
56739,10137
56739,10147
56739,10912
56739,25018
56739,25024
56739,25059
56739,39559
56739,39602
56739,42021
56739,54934
56739,55245
56739,87127
56739,107528
56739,136786
56741,1791
56741,1910
56741,10002
56741,10911
56741,10938
56741,10971
56741,44968
56759,1791
56772,132574
56772,148726
56772,149084
56776,2398
56776,10147
56776,19385
56776,34533
56776,52754
56776,56708
56776,87918
56787,10917
56787,10923
56787,10962
56787,86891
56814,10107
56818,307
56818,10100
56818,56601
56818,56632
56818,103959
56818,147237
56906,27587
56906,30792
56906,54690
56906,55718
56906,89800
56906,97174
56906,100899
56916,4587
56916,12675
56916,17111
56950,7086
56950,29441
56984,29604
56984,29800
56984,38443
57088,1941
57088,7166
57088,42655
57088,42659
57088,80976
57089,118920
57115,11206
57151,112293
57162,1813
57162,2181
57163,1813
57255,18811
57255,54598
57255,107576
57264,18811
57264,44941
57271,25018
57271,39556
57271,39571
57271,39581
57271,39587
57271,87441
57271,117232
57318,11105
57318,20476
57318,110072
57334,2067
57334,4820
57334,20006
57334,54333
57471,307
57471,4522
57471,7086
57612,1848
57613,1848
57626,1848
57688,39424
57688,48758
57746,307
57746,1859
57750,1859
57750,7379
57750,11105
57751,1859
57751,57786
57767,307
57767,1859
57774,1859
57786,1859
57786,57751
57790,1859
57795,1910
57809,7379
57858,17567
57858,39623
57870,38430
57870,106173
57885,54690
57936,2378
57936,3969
57936,4286
57936,4861
57936,6247
57936,69729
57936,75556
57936,93015
57943,307
58239,4478
58239,48117
58340,1910
58340,59988
58340,99273
58351,1910
58441,307
58441,1910
58441,10034
58441,56412
58487,1917
58501,3587
58501,11227
58503,1921
58509,1922
58523,1923
58540,150571
58688,307
58758,5280
58758,31041
58759,10706
58792,20740
58838,1948
58838,5214
58853,1948
58853,6046
58853,9591
58855,307
58855,1948
58860,307
58860,1948
58860,5166
58860,44296
58899,1954
58947,14678
58947,104391
59010,1970
59122,18811
59122,150870
59174,17500
59174,21996
59239,2001
59284,307
59284,2482
59355,307
59473,3580
59473,6794
59473,51877
59473,107067
59473,151058
59530,2159
59530,38366
59583,151113
59722,2049
59722,38172
59781,3425
59781,62695
59781,79640
59781,136385
59785,8363
59785,10001
59785,10067
59785,10912
59785,142797
59798,38430
59798,39185
59798,39233
59798,108132
59798,132063
59807,10100
59807,10147
59807,10903
59807,52905
59807,55802
59807,107012
59824,151305
59896,2067
59927,77926
59988,58340
60007,151441
60008,307
60008,4837
60056,2073
60056,3089
60073,2073
60200,2088
60625,307
60625,2204
60625,5970
60625,48211
60627,2204
60627,24536
60627,29135
60627,35648
60627,38371
60627,42767
60627,49973
60627,61835
60627,100256
60661,35648
60661,38371
60675,307
60688,307
60693,31005
60693,34780
60693,37388
60724,54007
60744,12911
60744,97903
60796,26219
60817,43897
60891,307
60949,9867
60949,15096
60985,2366
60985,4690
60985,11135
60999,307
60999,69729
61178,24707
61254,2181
61262,2181
61262,2204
61262,35648
61262,40441
61262,42767
61283,2181
61283,3580
61283,152186
61303,2181
61303,38463
61337,89748
61507,2882
61741,33730
61824,152492
61824,152493
61829,307
61831,38459
61835,307
61835,2204
61835,29135
61835,38371
61835,55660
61835,60627
61835,133741
61835,152499
61856,10610
61856,38448
61856,49103
61856,80005
61972,307
61972,2204
61972,38371
61972,40332
61979,2204
61979,48235
61980,2204
61980,108660
62003,51864
62009,38368
62009,42451
62223,307
62485,19926
62678,4730
62695,2240
62695,59781
62716,2240
62722,2240
62732,2241
62743,11030
62748,11030
62750,11030
62838,2251
62838,29506
62838,39747
62838,46393
62878,2255
62878,26200
62904,2255
62925,307
62925,2255
62925,3679
62955,2255
62956,2255
62956,14560
62956,39424
62956,48758
62971,2255
62971,152994
63105,29467
63105,42099
63163,3167
63163,44762
63163,45083
63193,55733
63213,153242
63227,47908
63227,93877
63227,93884
63343,2285
63528,307
63528,21508
63588,2319
63588,3631
63588,4969
63588,51206
63833,96226
63837,10616
63837,10624
63837,16731
63837,75763
63839,15419
63840,15419
63869,10720
63912,307
63912,2378
63912,4435
63912,153555
63959,19609
63959,39161
63959,94225
63959,109430
64014,2398
64014,19385
64014,52754
64049,2398
64068,6329
64068,48842
64074,6336
64296,307
64317,2428
64705,2523
64705,6250
64717,96349
64793,19585
64858,15067
64908,2583
64948,38994
65016,2612
65016,3758
65039,2619
65080,2629
65080,65085
65085,307
65085,2629
65085,65080
65280,5736
65371,307
65576,307
65576,18501
65576,22110
65576,28104
65694,67300
65694,103999
66038,2930
66094,38576
66138,2960
66138,38577
66148,80937
66156,2971
66157,2971
66177,44459
66183,53218
66190,102802
66190,122029
66226,3002
66269,6710
66269,39765
66269,100373
66291,3014
66404,3760
66468,4801
66468,52689
66492,3087
66504,3087
66506,3087
66549,3100
66554,4546
66554,118597
66635,3129
66725,3166
66725,5188
66795,307
66811,3206
66884,16738
66893,3236
66923,3245
66923,20461
66923,41069
66950,111120
67013,3279
67096,307
67192,3417
67280,3384
67300,36212
67300,65694
67300,103999
67326,307
67326,3400
67337,79494
67499,3475
67622,5190
67794,6613
67794,155522
67807,119503
67807,119505
67952,307
68018,125095
68037,16413
68037,102539
68309,3631
68310,3631
68406,576
68453,307
68453,33063
68453,39104
68453,118969
68488,3667
68488,5221
68488,22554
68661,3693
68667,3695
68683,3697
68739,3716
69116,3806
69141,3813
69141,5276
69161,3813
69161,12982
69175,3817
69296,307
69296,81421
69320,13256
69381,307
69381,5676
69477,3895
69498,4158
69515,12768
69515,41570
69515,69518
69518,41570
69518,69515
69558,307
69558,4082
69599,307
69630,3935
69630,156465
69649,11687
69649,36557
69658,4792
69710,3964
69729,3969
69729,4861
69729,7752
69729,25161
69729,29669
69729,57936
69729,60999
69729,93015
69783,5269
69859,26769
69880,12505
70010,4039
70022,4043
70283,72236
70384,48123
70497,307
70497,4161
70497,11224
70640,118409
70673,4205
70771,4241
70777,4242
70845,307
70845,4698
70850,307
70850,4738
70884,4268
70884,15718
70908,4268
70923,307
70957,307
70957,4278
70957,39452
70957,107143
70957,140922
70957,157043
70987,4286
71002,4287
71125,4954
71135,307
71223,44720
71244,4929
71289,307
71319,307
71322,307
71363,4914
71396,307
71399,10441
71461,4663
71461,8489
71585,4370
71924,78892
71924,126314
71924,157530
71986,39637
72096,25701
72122,307
72122,4496
72127,4496
72135,4500
72135,7122
72236,45023
72236,70283
72248,307
72289,307
72377,157713
72377,157720
72413,307
72413,33680
72413,126256
72553,307
72608,5873
72640,38430
72788,8345
72788,18945
72788,76955
72800,412
72800,54495
72860,4627
72861,307
72861,4627
72888,4738
72888,10677
72897,10699
72897,10706
72897,24367
73052,11930
73093,307
73093,4679
73213,107225
73326,104771
73393,4781
73393,51545
73435,4804
73578,34242
73584,307
73584,38006
73655,9294
73655,56505
73881,4914
73890,4914
73890,5894
73890,109831
73909,4914
73909,48969
73909,116554
73924,307
73924,4914
74056,4930
74112,4947
74140,16385
74172,307
74172,4958
74242,4977
74318,4994
74321,4994
74349,307
74349,5007
74516,9993
74589,78432
74758,307
74758,5155
74865,307
74865,5200
74865,11200
75043,5717
75043,33441
75311,30157
75311,76373
75385,113609
75549,307
75556,57936
75763,7049
75763,63837
75918,5504
75918,7752
76148,6598
76148,32409
76148,79045
76199,10677
76255,5608
76302,307
76373,30157
76373,75311
76414,5737
76425,5669
76425,5703
76955,72788
77022,11708
77124,5908
77322,44032
77527,307
77527,24201
77596,38539
77651,6078
77738,25734
77790,6120
77790,6150
77790,22624
77926,59927
77926,159991
77934,307
77934,6710
77966,6182
77966,6278
78023,6218
78034,307
78034,160019
78185,120763
78198,32868
78216,6276
78216,102869
78235,307
78311,30250
78432,74589
78710,18931
78710,33229
78710,107677
78745,10245
78745,19585
78745,100233
78745,100234
78807,55748
78817,12729
78892,4716
78892,71924
78892,126314
78949,6571
78969,18376
78969,106708
78970,18376
78970,78976
78976,18376
78976,78970
79045,6598
79045,7309
79045,76148
79281,307
79340,15040
79428,18415
79473,6764
79473,101546
79494,307
79494,8159
79494,32969
79494,67337
79640,59781
79801,19938
79866,86891
79866,106074
79866,160846
79876,10931
79876,25042
79876,89861
79876,104819
79950,307
79950,6894
80005,51842
80005,56332
80005,61856
80005,80008
80008,80005
80046,19174
80046,48363
80138,136870
80157,47350
80202,307
80202,6959
80202,26245
80236,32027
80375,19938
80375,80648
80406,46534
80473,307
80579,307
80648,80375
80704,7126
80704,48874
80710,7126
80755,16866
80830,307
80937,66148
80976,7166
80976,38421
80976,42655
80976,57088
80980,7166
81198,307
81384,81913
81421,69296
81429,7365
81472,10677
81480,11638
81604,10624
81798,307
81876,307
81913,81384
82101,30157
82129,7618
82130,307
82130,7618
82130,22440
82231,161940
82273,15479
82326,23980
82326,133264
82541,14068
82572,307
82572,19603
82628,14678
82628,82632
82628,111409
82628,119808
82628,145942
82632,20792
82632,82628
82693,10624
82693,40537
82693,46115
82705,7867
82845,10643
82863,7959
82956,22630
83179,307
83369,32789
83437,8170
83822,8345
83839,8345
83844,8345
83955,8384
84027,8399
84027,38099
84027,53848
84156,8445
84422,307
84422,50878
84453,52481
84473,52481
84497,48473
84497,48475
84497,48756
84497,110283
84560,28104
84572,8679
84582,41539
84651,8738
84658,8738
84960,8920
84986,8941
85561,9201
85650,307
86091,9867
86186,9647
86244,163325
86534,307
86534,44459
86556,106032
86557,113247
86748,16936
86748,25018
86830,87918
86878,10923
86878,18811
86878,86891
86878,89695
86891,307
86891,10917
86891,10923
86891,56787
86891,79866
86891,86878
86946,46414
87081,164042
87112,10075
87112,10142
87112,42741
87118,97033
87127,56739
87127,96274
87127,108494
87186,10142
87186,10928
87186,25038
87186,87441
87186,89695
87193,18707
87370,10067
87370,89761
87370,142797
87441,25024
87441,57271
87441,87186
87441,104309
87441,104312
87508,87690
87690,49828
87690,87508
87735,147470
87845,87846
87845,103730
87845,103733
87846,87845
87918,307
87918,39613
87918,56776
87918,86830
87918,93917
87918,132211
88011,307
88011,10137
88097,10147
88184,10192
88184,32300
88309,10282
88398,10351
88475,10393
88505,10412
88555,307
88555,10445
88573,10456
88707,10582
88707,113773
88920,165432
88948,307
88958,307
89153,10762
89207,10832
89207,33308
89300,10867
89324,10867
89324,89325
89325,10867
89325,89324
89460,46034
89460,89517
89460,89518
89460,107206
89460,110523
89460,129263
89479,10901
89492,10891
89517,46034
89517,89460
89517,89518
89517,101442
89518,46034
89518,89460
89518,89517
89518,129263
89582,14643
89605,10912
89695,10923
89695,86878
89695,87186
89732,10928
89732,18811
89740,41994
89740,108890
89748,61337
89761,87370
89779,10938
89799,24581
89799,40103
89799,42741
89799,132988
89800,56906
89825,10940
89850,102869
89850,110102
89850,133612
89850,139113
89850,151294
89859,103757
89859,166156
89861,79876
89868,93819
89905,46375
89905,101936
89959,10962
90012,10974
90128,152666
90221,11070
90273,11105
90283,29135
90283,35648
90478,11169
90562,307
90613,17625
90646,44951
90650,129561
90677,11261
90677,143608
90754,37023
90775,29953
90775,46021
90786,44459
91136,120113
91184,28529
91184,30445
91184,105981
91473,43710
91501,48874
91701,12413
91701,23980
91701,111548
91701,115723
91797,95350
91867,142563
91867,151880
91967,4703
91967,11902
91967,52151
92022,56332
92095,38187
92309,11975
92729,39371
92738,109693
